"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"제네시스 더 올뉴G80 가솔린 2.5 2WD 기본형",0101,155호3413,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010179621.JPG,88090,3080,"제네시스 더 올뉴G80 가솔린 2.5 2WD 기본형",AT,2022,"SK 경매장",KMTGB41CBNU106247,A/C
"폴스타 폴스타 2 롱레인지 싱글모터",0102,11하1359,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009961821.JPG,36932,2440,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2022,"SK 경매장",YSMVSEGAKNL078142,F/C
"기아 더 뉴K9(RJ) 3.8 가솔린 AWD 마스터즈",0103,170하8036,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010197121.JPG,31003,3450,"기아 더 뉴K9(RJ) 3.8 가솔린 AWD 마스터즈",AT,2022,"SK 경매장",KNAS3418DNS035941,A/B
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 모던",0104,721하5805,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010235321.JPG,16294,2540,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 모던",AT,2022,"SK 경매장",KMJYB371BNU070610,A/C
"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 트렌디",0105,170허3180,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010193821.JPG,155917,1550,"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 트렌디",AT,2021,"SK 경매장",KNARF81BGMA083017,A/F
"기아 K8 하이브리드 HEV 노블레스",0106,170하8736,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010191321.JPG,159460,1850,"기아 K8 하이브리드 HEV 노블레스",AT,2022,"SK 경매장",KNAM2411BNA006520,A/C
"기아 더 뉴레이 밴 스탠다드",0107,166허4588,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010237621.JPG,116133,310,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT246529,A/F
"현대 아이오닉 6 롱레인지 2WD 프레스티지",0059,10하7197,검정,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010031921.JPG,95130,2740,"현대 아이오닉 6 롱레인지 2WD 프레스티지",AT,2023,"SK 경매장",KMHM541AFPA001351,B/F
"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 트렌디",0060,190허6511,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010202421.JPG,62944,2060,"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 트렌디",AT,2022,"SK 경매장",KNARF81BGNA146591,A/B
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0061,190호3975,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010192221.JPG,56178,2320,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2022,"SK 경매장",KMHF141DBNA491842,A/C
"기아 신형쏘렌토(MQ4) 2.2 디젤 4WD 프레스티지",0062,170허5255,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009816621.JPG,120532,1700,"기아 신형쏘렌토(MQ4) 2.2 디젤 4WD 프레스티지",AT,2021,"SK 경매장",KNARL81BHMA088116,C/D
"기아 더 뉴레이 1.0 가솔린 트렌디",0063,145하2098,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010192021.JPG,128783,650,"기아 더 뉴레이 1.0 가솔린 트렌디",AT,2019,"SK 경매장",KNACH811BKT224609,B/D
"제네시스 GV70 2.5T AWD 기본형",0064,148호2821,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010160021.JPG,93906,2740,"제네시스 GV70 2.5T AWD 기본형",AT,2021,"SK 경매장",KMTMA81BDMU021284,A/C
"르노(삼성) 뉴 QM6 2.0 LPe LE",0065,170하7359,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010134121.JPG,78277,950,"르노(삼성) 뉴 QM6 2.0 LPe LE",AT,2021,"SK 경매장",KNME5C2C6MP057610,B/C
"기아 모하비 더 마스터 3.0 디젤 4WD 마스터즈",0066,170하8009,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010185121.JPG,86468,3220,"기아 모하비 더 마스터 3.0 디젤 4WD 마스터즈",AT,2021,"SK 경매장",KNAKN814DMA231068,A/D
"제네시스 GV80 3.5 가솔린 AWD 기본형",0067,148호5010,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010199621.JPG,105959,3940,"제네시스 GV80 3.5 가솔린 AWD 기본형",AT,2021,"SK 경매장",KMTHC81CDMU066858,A/B
"KG모빌리티(쌍용) 뉴 티볼리 에어 1.5 가솔린 터보 A3",0068,190허4309,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010197321.JPG,142158,950,"KG모빌리티(쌍용) 뉴 티볼리 에어 1.5 가솔린 터보 A3",AT,2022,"SK 경매장",KPBXL3AT1NP375606,A/C
"현대 아이오닉 5 EV AWD 롱레인지 익스클루시브",0069,49호9045,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010074321.JPG,90688,2140,"현대 아이오닉 5 EV AWD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81CPNU035954,A/B
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",0070,721하5811,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010112521.JPG,46056,1940,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",AT,2022,"SK 경매장",KMJYA371BNU072488,A/C
"기아 더 뉴레이 밴 스탠다드",0071,155허7131,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010234421.JPG,156663,260,"기아 더 뉴레이 밴 스탠다드",AT,2020,"SK 경매장",KNACF911BLT228583,A/F
"현대 더 뉴코나 1.6 4WD 모던",0072,170하7625,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010193021.JPG,129476,1250,"현대 더 뉴코나 1.6 4WD 모던",AT,2021,"SK 경매장",KMHK3813HMU792244,C/D
"현대 쏘나타(DN8) G2.0 프리미엄 플러스",0073,148호5834,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010155821.JPG,40212,1650,"현대 쏘나타(DN8) G2.0 프리미엄 플러스",AT,2022,"SK 경매장",KMHL141EBNA163024,A/F
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0074,155호4131,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010199321.JPG,32966,2390,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2022,"SK 경매장",KNANB81BBNS133275,A/C
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0075,191하2071,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010151821.JPG,123398,1850,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA511125,A/C
"기아 K8 2.5 GDI 노블레스",0076,155호4054,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010134021.JPG,139386,1940,"기아 K8 2.5 GDI 노블레스",AT,2022,"SK 경매장",KNAM241BBNA015966,A/D
"기아 더 뉴레이 밴 스탠다드",0077,155허7175,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010241721.JPG,225240,260,"기아 더 뉴레이 밴 스탠다드",AT,2020,"SK 경매장",KNACF911BLT228743,A/D
"현대 아반떼(CN7) 1.6 가솔린 스마트",0078,170하9469,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010206021.JPG,59961,1150,"현대 아반떼(CN7) 1.6 가솔린 스마트",AT,2021,"SK 경매장",KMHLL41EEMU250364,A/C
"제네시스 G80 3.8 GDi 프리미엄 럭셔리",0079,47호0920,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010022121.JPG,140974,1500,"제네시스 G80 3.8 GDi 프리미엄 럭셔리",AT,2019,"SK 경매장",KMHGM41EBKU336099,A/D
"제네시스 GV70 2.5T AWD 기본형",0080,155호3357,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010200921.JPG,30624,3140,"제네시스 GV70 2.5T AWD 기본형",AT,2021,"SK 경매장",KMTMA81BDMU044455,A/B
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0081,191허2121,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010184021.JPG,76044,2130,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2022,"SK 경매장",KMHF141DBNA497965,A/B
"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",0082,190허6212,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010185721.JPG,51315,2350,"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",AT,2022,"SK 경매장",KNAPV81CDNK042638,A/D
"현대 아반떼(CN7) 1.6 가솔린 모던",0035,190허1717,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010204421.JPG,70699,1250,"현대 아반떼(CN7) 1.6 가솔린 모던",AT,2021,"SK 경매장",KMHLM41EEMU240060,A/C
"기아 K8 3.5 GDI 4WD 플래티넘",0036,191하5192,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010195621.JPG,47038,2840,"기아 K8 3.5 GDI 4WD 플래티넘",AT,2022,"SK 경매장",KNAM541DDNA030243,A/D
"기아 셀토스 1.6 디젤 2WD 트렌디",0037,170하3561,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010194821.JPG,108511,1050,"기아 셀토스 1.6 디젤 2WD 트렌디",AT,2021,"SK 경매장",KNAEN815GMK128300,A/D
"현대 더 뉴그랜저IG 가솔린 2.5 프리미엄 초이스",0038,170허2537,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010151721.JPG,70760,1940,"현대 더 뉴그랜저IG 가솔린 2.5 프리미엄 초이스",AT,2021,"SK 경매장",KMHF141DBMA423063,A/C
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0039,190호2244,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010117221.JPG,65665,3040,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2022,"SK 경매장",KMTGB41CDNU125236,B/D
"기아 셀토스 1.6 가솔린 2WD 시그니처",0040,148호4646,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010160521.JPG,11477,1750,"기아 셀토스 1.6 가솔린 2WD 시그니처",AT,2022,"SK 경매장",KNAET812GNK244809,A/D
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0041,191허4769,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010205221.JPG,53070,2370,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA504825,A/C
"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",0042,76하2927,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010098721.JPG,113306,1450,"현대 스타리아 2.2 디젤 투어러 11인승 2WD 스마트",AT,2022,"SK 경매장",KMJYA371BNU005917,B/C
"기아 신형 K5(DL3) 2.0 가솔린 시그니처",0043,148호2777,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010166521.JPG,46974,2140,"기아 신형 K5(DL3) 2.0 가솔린 시그니처",AT,2021,"SK 경매장",KNAG541ABMA150075,B/D
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0044,148호5339,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010156421.JPG,82067,2140,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2021,"SK 경매장",KNANB81BBMS112406,A/D
"현대 아반떼(CN7) 1.6 가솔린 모던",0045,191하6793,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010201921.JPG,54306,1280,"현대 아반떼(CN7) 1.6 가솔린 모던",AT,2022,"SK 경매장",KMHLM41EENU309034,A/D
"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",0046,190허6329,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010206421.JPG,53255,2340,"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",AT,2022,"SK 경매장",KNAPV81CDNK043134,A/B
"현대 쏘나타(DN8) 하이브리드 2.0 HEV 모던",0047,190호2355,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010184421.JPG,89836,1460,"현대 쏘나타(DN8) 하이브리드 2.0 HEV 모던",AT,2022,"SK 경매장",KMHL241JBNA045552,A/F
"기아 더 뉴레이 밴 스탠다드",0048,166허9719,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010183121.JPG,125572,260,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253923,A/F
"현대 더 뉴싼타페 하이브리드 1.6 HEV 2WD 프레스티지",0049,191허7885,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009990121.JPG,56613,2740,"현대 더 뉴싼타페 하이브리드 1.6 HEV 2WD 프레스티지",AT,2022,"SK 경매장",KMHS3811BNU058624,A/D
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0050,190호1593,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010180621.JPG,61126,3140,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2022,"SK 경매장",KMTGB41CDNU115049,A/B
"기아 모닝 어반 밴 스페셜",0051,191하6377,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010153121.JPG,129962,460,"기아 모닝 어반 밴 스페셜",AT,2022,"SK 경매장",KNAB2918BNT911405,A/C
"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 프레스티지",0052,170하3881,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010229021.JPG,39675,1750,"기아 신형쏘렌토(MQ4) 2.2 디젤 2WD 프레스티지",AT,2021,"SK 경매장",KNARL81BGMA040375,A/D
"기아 모하비 더 마스터 3.0 디젤 4WD 플래티넘",0053,190허7317,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010232321.JPG,73609,3040,"기아 모하비 더 마스터 3.0 디젤 4WD 플래티넘",AT,2022,"SK 경매장",KNAKM814DNA235300,A/C
"테슬라 모델 3 EV AWD 롱 레인지",0054,03호9740,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010097321.JPG,54581,3240,"테슬라 모델 3 EV AWD 롱 레인지",AT,2022,"SK 경매장",5YJ3E1EB4NF236027,A/C
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0055,170하7965,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010078121.JPG,95241,1940,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2022,"SK 경매장",KMHF141DBNA458973,A/C
"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD 직판용",0056,170하2929,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010238821.JPG,65849,1200,"KG모빌리티(쌍용) 베리 뉴 티볼리 1.5 가솔린 2WD 직판용",AT,2022,"SK 경매장",KPBXH3AT1NP369428,A/D
"기아 신형 카니발(KA4) 9인승 디젤 노블레스",0057,170허1825,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010177421.JPG,124488,1900,"기아 신형 카니발(KA4) 9인승 디젤 노블레스",AT,2021,"SK 경매장",KNANC81BBMS053377,A/D
"폴스타 폴스타 2 롱레인지 싱글모터",0058,09하4225,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010038621.JPG,55010,3040,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2022,"SK 경매장",YSMVSEGAKNL085086,A/B
"쉐보레(대우) 더 뉴스파크 LT",0011,190허2443,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010221421.JPG,22604,600,"쉐보레(대우) 더 뉴스파크 LT ",AT,2022,"SK 경매장",KLYDC487DNC009423,A/D
"테슬라 모델 3 EV AWD 롱 레인지",0012,02하9738,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010060821.JPG,42550,2840,"테슬라 모델 3 EV AWD 롱 레인지",AT,2022,"SK 경매장",5YJ3E1EB8NF149893,A/C
"기아 신형쏘렌토(MQ4) 2.2 디젤 4WD 프레스티지",0013,162허6735,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009967521.JPG,73317,1850,"기아 신형쏘렌토(MQ4) 2.2 디젤 4WD 프레스티지",AT,2021,"SK 경매장",KNARL81BHMA038571,A/D
"현대 더 뉴그랜저IG LPi 3.0 프리미엄",0014,190호2178,검정,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010062521.JPG,115632,1470,"현대 더 뉴그랜저IG LPi 3.0 프리미엄",AT,2022,"SK 경매장",KMHF141NBNA477734,F/D
"폴스타 폴스타 2 롱레인지 싱글모터",0015,36하1630,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010027221.JPG,32284,3040,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2023,"SK 경매장",YSMVSEGA8PL144470,A/B
"기아 더 뉴레이 밴 스탠다드",0016,155허7144,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010234221.JPG,74873,410,"기아 더 뉴레이 밴 스탠다드",AT,2020,"SK 경매장",KNACF911BLT229164,A/F
"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",0017,190허6216,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010185521.JPG,54408,2340,"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",AT,2022,"SK 경매장",KNAPV81CDNK042570,A/D
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0018,191허8245,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010138521.JPG,76619,2140,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA522880,C/D
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0019,190호8004,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010031021.JPG,39853,3510,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2022,"SK 경매장",KMTGB41CDNU146759,A/D
"기아 더 뉴카니발 11인승 디젤 디럭스",0020,76하2351,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010172221.JPG,94023,1050,"기아 더 뉴카니발 11인승 디젤 디럭스",AT,2020,"SK 경매장",KNHMF37ABLS670251,C/F
"기아 셀토스 1.6 디젤 2WD 트렌디",0021,162허7788,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010194621.JPG,95895,1200,"기아 셀토스 1.6 디젤 2WD 트렌디",AT,2020,"SK 경매장",KNAEN815GLK110300,A/F
"기아 더 뉴레이 밴 스탠다드",0022,155허7134,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010241921.JPG,192411,260,"기아 더 뉴레이 밴 스탠다드",AT,2020,"SK 경매장",KNACF911BLT228694,A/F
"기아 신형 K5 하이브리드(DL3) 2.0 HEV 트렌디",0023,148호5483,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010214921.JPG,80648,1350,"기아 신형 K5 하이브리드(DL3) 2.0 HEV 트렌디",AT,2021,"SK 경매장",KNAG141JBMA017682,D/D
"현대 더 뉴그랜저IG LPi 3.0 렌터카 프리미엄",0024,190허4359,검정,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010184121.JPG,95537,1890,"현대 더 뉴그랜저IG LPi 3.0 렌터카 프리미엄",AT,2022,"SK 경매장",KMHF241NBNA475651,A/C
"기아 니로 EV 프레스티지",0025,49호8091,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009967921.JPG,26903,1650,"기아 니로 EV 프레스티지 ",AT,2021,"SK 경매장",KNACB81GFMA092536,A/C
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0026,190호7385,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010029421.JPG,92668,3040,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2022,"SK 경매장",KMTGB41CDNU139141,A/C
"현대 더 뉴그랜저IG 하이브리드 2.4 HEV 르블랑",0027,191허6457,검정,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010202921.JPG,45598,2760,"현대 더 뉴그랜저IG 하이브리드 2.4 HEV 르블랑",AT,2023,"SK 경매장",KMHF1413BPA151708,A/F
"쉐보레(대우) 더 뉴스파크 LT",0028,148호3541,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010022221.JPG,45984,550,"쉐보레(대우) 더 뉴스파크 LT ",AT,2021,"SK 경매장",KLYDC487DMC225586,A/C
"기아 K7 프리미어 2.5 GDi 프레스티지",0029,170하4583,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010160221.JPG,143161,1250,"기아 K7 프리미어 2.5 GDi 프레스티지",AT,2020,"SK 경매장",KNALB41BBLA234387,B/C
"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",0030,191호5031,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009959121.JPG,22766,3140,"제네시스 더 올뉴G80 가솔린 2.5 AWD 기본형",AT,2022,"SK 경매장",KMTGB41CDNU155871,F/F
